 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290170 Antônio Cardoso
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";501;486;987
"De 5 a 9 anos";507;495;1002
"De 10 a 14 anos";596;548;1144
"De 15 a 19 anos";643;613;1256
"De 20 a 24 anos";607;572;1179
"De 25 a 29 anos";566;501;1067
"De 30 a 34 anos";420;424;844
"De 35 a 39 anos";334;376;710
"De 40 a 44 anos";347;331;678
"De 45 a 49 anos";298;279;577
"De 50 a 54 anos";212;252;464
"De 55 a 59 anos";179;211;390
"De 60 a 64 anos";164;203;367
"De 65 a 69 anos";143;199;342
"De 70 a 74 anos";120;166;286
"De 75 a 79 anos";77;121;198
"De 80 anos ou mais";124;165;289
"Total";5838;5942;11780
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

