 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412000 Porecatu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";353;336;689
"De 5 a 9 anos";373;346;719
"De 10 a 14 anos";376;319;695
"De 15 a 19 anos";398;352;750
"De 20 a 24 anos";453;409;862
"De 25 a 29 anos";472;459;931
"De 30 a 34 anos";456;437;893
"De 35 a 39 anos";439;436;875
"De 40 a 44 anos";459;484;943
"De 45 a 49 anos";483;513;996
"De 50 a 54 anos";490;527;1017
"De 55 a 59 anos";421;435;856
"De 60 a 64 anos";356;369;725
"De 65 a 69 anos";267;325;592
"De 70 a 74 anos";224;276;500
"De 75 a 79 anos";164;176;340
"De 80 anos ou mais";170;195;365
"Total";6354;6394;12748
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

