 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412000 Porecatu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";530;506;1036
"De 5 a 9 anos";686;584;1270
"De 10 a 14 anos";670;676;1346
"De 15 a 19 anos";663;667;1330
"De 20 a 24 anos";651;642;1293
"De 25 a 29 anos";611;641;1252
"De 30 a 34 anos";609;634;1243
"De 35 a 39 anos";580;633;1213
"De 40 a 44 anos";516;530;1046
"De 45 a 49 anos";439;476;915
"De 50 a 54 anos";374;426;800
"De 55 a 59 anos";355;397;752
"De 60 a 64 anos";296;298;594
"De 65 a 69 anos";246;219;465
"De 70 a 74 anos";166;170;336
"De 75 a 79 anos";107;91;198
"De 80 anos ou mais";84;101;185
"Total";7583;7691;15274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

