 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412000 Porecatu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";613;560;1173
"De 5 a 9 anos";710;674;1384
"De 10 a 14 anos";705;720;1425
"De 15 a 19 anos";722;717;1439
"De 20 a 24 anos";684;683;1367
"De 25 a 29 anos";631;658;1289
"De 30 a 34 anos";607;648;1255
"De 35 a 39 anos";570;610;1180
"De 40 a 44 anos";497;521;1018
"De 45 a 49 anos";422;466;888
"De 50 a 54 anos";377;426;803
"De 55 a 59 anos";345;368;713
"De 60 a 64 anos";291;278;569
"De 65 a 69 anos";233;213;446
"De 70 a 74 anos";158;149;307
"De 75 a 79 anos";111;96;207
"De 80 anos ou mais";69;90;159
"Total";7745;7877;15622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

