 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412000 Porecatu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";657;589;1246
"De 5 a 9 anos";718;715;1433
"De 10 a 14 anos";724;744;1468
"De 15 a 19 anos";753;741;1494
"De 20 a 24 anos";700;703;1403
"De 25 a 29 anos";640;666;1306
"De 30 a 34 anos";609;657;1266
"De 35 a 39 anos";563;596;1159
"De 40 a 44 anos";487;515;1002
"De 45 a 49 anos";414;462;876
"De 50 a 54 anos";378;427;805
"De 55 a 59 anos";340;355;695
"De 60 a 64 anos";293;271;564
"De 65 a 69 anos";226;211;437
"De 70 a 74 anos";156;140;296
"De 75 a 79 anos";113;99;212
"De 80 anos ou mais";62;83;145
"Total";7833;7974;15807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

