 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412000 Porecatu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";423;395;818
"De 5 a 9 anos";485;467;952
"De 10 a 14 anos";619;558;1177
"De 15 a 19 anos";640;596;1236
"De 20 a 24 anos";573;540;1113
"De 25 a 29 anos";509;502;1011
"De 30 a 34 anos";501;529;1030
"De 35 a 39 anos";518;557;1075
"De 40 a 44 anos";539;576;1115
"De 45 a 49 anos";488;512;1000
"De 50 a 54 anos";428;452;880
"De 55 a 59 anos";356;413;769
"De 60 a 64 anos";321;373;694
"De 65 a 69 anos";268;271;539
"De 70 a 74 anos";201;189;390
"De 75 a 79 anos";120;133;253
"De 80 anos ou mais";123;129;252
"Total";7112;7192;14304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

