 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412000 Porecatu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";699;617;1316
"De 5 a 9 anos";726;755;1481
"De 10 a 14 anos";747;767;1514
"De 15 a 19 anos";781;764;1545
"De 20 a 24 anos";717;725;1442
"De 25 a 29 anos";653;676;1329
"De 30 a 34 anos";612;668;1280
"De 35 a 39 anos";554;581;1135
"De 40 a 44 anos";478;510;988
"De 45 a 49 anos";407;459;866
"De 50 a 54 anos";381;430;811
"De 55 a 59 anos";337;344;681
"De 60 a 64 anos";294;264;558
"De 65 a 69 anos";220;210;430
"De 70 a 74 anos";155;132;287
"De 75 a 79 anos";114;102;216
"De 80 anos ou mais";53;76;129
"Total";7928;8080;16008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

