 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412000 Porecatu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";505;481;986
"De 5 a 9 anos";656;570;1226
"De 10 a 14 anos";666;661;1327
"De 15 a 19 anos";660;653;1313
"De 20 a 24 anos";641;626;1267
"De 25 a 29 anos";590;614;1204
"De 30 a 34 anos";586;613;1199
"De 35 a 39 anos";569;620;1189
"De 40 a 44 anos";524;543;1067
"De 45 a 49 anos";447;481;928
"De 50 a 54 anos";384;431;815
"De 55 a 59 anos";353;399;752
"De 60 a 64 anos";300;311;611
"De 65 a 69 anos";249;226;475
"De 70 a 74 anos";172;172;344
"De 75 a 79 anos";107;98;205
"De 80 anos ou mais";91;104;195
"Total";7500;7603;15103
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

