 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412000 Porecatu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";406;382;788
"De 5 a 9 anos";445;417;862
"De 10 a 14 anos";539;492;1031
"De 15 a 19 anos";599;547;1146
"De 20 a 24 anos";559;533;1092
"De 25 a 29 anos";505;490;995
"De 30 a 34 anos";485;499;984
"De 35 a 39 anos";500;535;1035
"De 40 a 44 anos";523;558;1081
"De 45 a 49 anos";508;538;1046
"De 50 a 54 anos";441;465;906
"De 55 a 59 anos";375;411;786
"De 60 a 64 anos";316;372;688
"De 65 a 69 anos";271;297;568
"De 70 a 74 anos";207;203;410
"De 75 a 79 anos";133;139;272
"De 80 anos ou mais";130;144;274
"Total";6942;7022;13964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

