 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412000 Porecatu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";364;347;711
"De 5 a 9 anos";377;348;725
"De 10 a 14 anos";392;339;731
"De 15 a 19 anos";427;378;805
"De 20 a 24 anos";476;435;911
"De 25 a 29 anos";478;464;942
"De 30 a 34 anos";457;442;899
"De 35 a 39 anos";448;452;900
"De 40 a 44 anos";468;495;963
"De 45 a 49 anos";489;521;1010
"De 50 a 54 anos";485;511;996
"De 55 a 59 anos";417;432;849
"De 60 a 64 anos";346;369;715
"De 65 a 69 anos";269;325;594
"De 70 a 74 anos";222;263;485
"De 75 a 79 anos";159;169;328
"De 80 anos ou mais";163;187;350
"Total";6437;6477;12914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

