 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412000 Porecatu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;364;746
"De 5 a 9 anos";389;356;745
"De 10 a 14 anos";425;378;803
"De 15 a 19 anos";491;437;928
"De 20 a 24 anos";514;481;995
"De 25 a 29 anos";489;471;960
"De 30 a 34 anos";462;453;915
"De 35 a 39 anos";465;483;948
"De 40 a 44 anos";485;512;997
"De 45 a 49 anos";506;539;1045
"De 50 a 54 anos";469;498;967
"De 55 a 59 anos";406;421;827
"De 60 a 64 anos";328;370;698
"De 65 a 69 anos";272;324;596
"De 70 a 74 anos";218;240;458
"De 75 a 79 anos";152;156;308
"De 80 anos ou mais";150;172;322
"Total";6603;6655;13258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

