 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412000 Porecatu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";485;459;944
"De 5 a 9 anos";622;554;1176
"De 10 a 14 anos";653;646;1299
"De 15 a 19 anos";657;644;1301
"De 20 a 24 anos";629;609;1238
"De 25 a 29 anos";572;588;1160
"De 30 a 34 anos";567;596;1163
"De 35 a 39 anos";559;608;1167
"De 40 a 44 anos";533;557;1090
"De 45 a 49 anos";455;486;941
"De 50 a 54 anos";393;435;828
"De 55 a 59 anos";351;402;753
"De 60 a 64 anos";305;326;631
"De 65 a 69 anos";253;233;486
"De 70 a 74 anos";178;174;352
"De 75 a 79 anos";108;106;214
"De 80 anos ou mais";97;106;203
"Total";7417;7529;14946
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

