 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350730 Boracéia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;177;362
"De 5 a 9 anos";191;173;364
"De 10 a 14 anos";172;153;325
"De 15 a 19 anos";190;168;358
"De 20 a 24 anos";201;191;392
"De 25 a 29 anos";211;181;392
"De 30 a 34 anos";203;171;374
"De 35 a 39 anos";155;161;316
"De 40 a 44 anos";150;161;311
"De 45 a 49 anos";136;142;278
"De 50 a 54 anos";126;139;265
"De 55 a 59 anos";106;116;222
"De 60 a 64 anos";93;95;188
"De 65 a 69 anos";87;87;174
"De 70 a 74 anos";56;62;118
"De 75 a 79 anos";35;50;85
"De 80 anos ou mais";47;58;105
"Total";2344;2285;4629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

