 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350730 Boracéia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";187;178;365
"De 5 a 9 anos";195;182;377
"De 10 a 14 anos";196;166;362
"De 15 a 19 anos";169;143;312
"De 20 a 24 anos";183;170;353
"De 25 a 29 anos";202;200;402
"De 30 a 34 anos";217;180;397
"De 35 a 39 anos";200;174;374
"De 40 a 44 anos";143;168;311
"De 45 a 49 anos";145;159;304
"De 50 a 54 anos";141;136;277
"De 55 a 59 anos";124;134;258
"De 60 a 64 anos";97;111;208
"De 65 a 69 anos";84;94;178
"De 70 a 74 anos";75;83;158
"De 75 a 79 anos";46;56;102
"De 80 anos ou mais";52;78;130
"Total";2456;2412;4868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

