 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412080 Quatro Barras
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";950;851;1801
"De 5 a 9 anos";859;872;1731
"De 10 a 14 anos";838;862;1700
"De 15 a 19 anos";859;814;1673
"De 20 a 24 anos";834;758;1592
"De 25 a 29 anos";750;720;1470
"De 30 a 34 anos";722;727;1449
"De 35 a 39 anos";635;676;1311
"De 40 a 44 anos";486;490;976
"De 45 a 49 anos";379;395;774
"De 50 a 54 anos";309;292;601
"De 55 a 59 anos";226;242;468
"De 60 a 64 anos";179;166;345
"De 65 a 69 anos";133;144;277
"De 70 a 74 anos";90;87;177
"De 75 a 79 anos";48;64;112
"De 80 anos ou mais";20;39;59
"Total";8317;8199;16516
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

