 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412080 Quatro Barras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";927;846;1773
"De 5 a 9 anos";925;885;1810
"De 10 a 14 anos";869;879;1748
"De 15 a 19 anos";889;868;1757
"De 20 a 24 anos";857;803;1660
"De 25 a 29 anos";778;745;1523
"De 30 a 34 anos";734;736;1470
"De 35 a 39 anos";680;713;1393
"De 40 a 44 anos";555;577;1132
"De 45 a 49 anos";427;442;869
"De 50 a 54 anos";339;336;675
"De 55 a 59 anos";259;261;520
"De 60 a 64 anos";192;194;386
"De 65 a 69 anos";145;148;293
"De 70 a 74 anos";98;103;201
"De 75 a 79 anos";57;68;125
"De 80 anos ou mais";28;50;78
"Total";8759;8654;17413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

