 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412080 Quatro Barras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";942;899;1841
"De 5 a 9 anos";922;859;1781
"De 10 a 14 anos";903;844;1747
"De 15 a 19 anos";994;829;1823
"De 20 a 24 anos";1069;966;2035
"De 25 a 29 anos";1026;1046;2072
"De 30 a 34 anos";889;942;1831
"De 35 a 39 anos";871;913;1784
"De 40 a 44 anos";855;902;1757
"De 45 a 49 anos";784;796;1580
"De 50 a 54 anos";704;783;1487
"De 55 a 59 anos";624;681;1305
"De 60 a 64 anos";501;507;1008
"De 65 a 69 anos";336;376;712
"De 70 a 74 anos";238;258;496
"De 75 a 79 anos";155;172;327
"De 80 anos ou mais";140;185;325
"Total";11953;11958;23911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

