 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412080 Quatro Barras
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";869;834;1703
"De 5 a 9 anos";860;811;1671
"De 10 a 14 anos";954;810;1764
"De 15 a 19 anos";1036;923;1959
"De 20 a 24 anos";1001;992;1993
"De 25 a 29 anos";910;928;1838
"De 30 a 34 anos";884;902;1786
"De 35 a 39 anos";824;855;1679
"De 40 a 44 anos";753;770;1523
"De 45 a 49 anos";695;765;1460
"De 50 a 54 anos";605;665;1270
"De 55 a 59 anos";491;501;992
"De 60 a 64 anos";350;376;726
"De 65 a 69 anos";259;266;525
"De 70 a 74 anos";178;185;363
"De 75 a 79 anos";102;120;222
"De 80 anos ou mais";104;132;236
"Total";10875;10835;21710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

