 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412080 Quatro Barras
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";841;808;1649
"De 5 a 9 anos";986;863;1849
"De 10 a 14 anos";951;909;1860
"De 15 a 19 anos";919;925;1844
"De 20 a 24 anos";895;879;1774
"De 25 a 29 anos";840;807;1647
"De 30 a 34 anos";769;768;1537
"De 35 a 39 anos";732;749;1481
"De 40 a 44 anos";665;718;1383
"De 45 a 49 anos";524;545;1069
"De 50 a 54 anos";409;430;839
"De 55 a 59 anos";325;314;639
"De 60 a 64 anos";231;247;478
"De 65 a 69 anos";174;167;341
"De 70 a 74 anos";118;132;250
"De 75 a 79 anos";68;78;146
"De 80 anos ou mais";50;73;123
"Total";9497;9412;18909
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

