 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412080 Quatro Barras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";837;814;1651
"De 5 a 9 anos";867;784;1651
"De 10 a 14 anos";973;846;1819
"De 15 a 19 anos";1018;939;1957
"De 20 a 24 anos";960;949;1909
"De 25 a 29 anos";910;914;1824
"De 30 a 34 anos";872;888;1760
"De 35 a 39 anos";787;803;1590
"De 40 a 44 anos";725;764;1489
"De 45 a 49 anos";664;731;1395
"De 50 a 54 anos";562;601;1163
"De 55 a 59 anos";434;455;889
"De 60 a 64 anos";322;335;657
"De 65 a 69 anos";237;239;476
"De 70 a 74 anos";156;164;320
"De 75 a 79 anos";88;112;200
"De 80 anos ou mais";98;116;214
"Total";10510;10454;20964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

