 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412080 Quatro Barras
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";825;814;1639
"De 5 a 9 anos";894;775;1669
"De 10 a 14 anos";982;866;1848
"De 15 a 19 anos";992;946;1938
"De 20 a 24 anos";913;907;1820
"De 25 a 29 anos";910;899;1809
"De 30 a 34 anos";858;871;1729
"De 35 a 39 anos";756;755;1511
"De 40 a 44 anos";694;756;1450
"De 45 a 49 anos";627;690;1317
"De 50 a 54 anos";520;535;1055
"De 55 a 59 anos";378;410;788
"De 60 a 64 anos";295;295;590
"De 65 a 69 anos";218;215;433
"De 70 a 74 anos";135;145;280
"De 75 a 79 anos";74;104;178
"De 80 anos ou mais";93;101;194
"Total";10164;10084;20248
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

