 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412080 Quatro Barras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";899;835;1734
"De 5 a 9 anos";954;887;1841
"De 10 a 14 anos";887;890;1777
"De 15 a 19 anos";898;890;1788
"De 20 a 24 anos";867;825;1692
"De 25 a 29 anos";794;758;1552
"De 30 a 34 anos";737;737;1474
"De 35 a 39 anos";697;727;1424
"De 40 a 44 anos";589;621;1210
"De 45 a 49 anos";450;464;914
"De 50 a 54 anos";354;358;712
"De 55 a 59 anos";277;271;548
"De 60 a 64 anos";199;207;406
"De 65 a 69 anos";152;150;302
"De 70 a 74 anos";103;112;215
"De 75 a 79 anos";61;69;130
"De 80 anos ou mais";32;56;88
"Total";8950;8857;17807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

