 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412080 Quatro Barras
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";874;822;1696
"De 5 a 9 anos";979;884;1863
"De 10 a 14 anos";907;900;1807
"De 15 a 19 anos";903;908;1811
"De 20 a 24 anos";875;845;1720
"De 25 a 29 anos";808;771;1579
"De 30 a 34 anos";742;740;1482
"De 35 a 39 anos";713;739;1452
"De 40 a 44 anos";622;663;1285
"De 45 a 49 anos";474;486;960
"De 50 a 54 anos";367;380;747
"De 55 a 59 anos";294;281;575
"De 60 a 64 anos";207;221;428
"De 65 a 69 anos";158;153;311
"De 70 a 74 anos";108;121;229
"De 75 a 79 anos";64;70;134
"De 80 anos ou mais";36;62;98
"Total";9131;9046;18177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

