 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412080 Quatro Barras
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";905;863;1768
"De 5 a 9 anos";860;822;1682
"De 10 a 14 anos";932;800;1732
"De 15 a 19 anos";1039;901;1940
"De 20 a 24 anos";1042;1008;2050
"De 25 a 29 anos";935;960;1895
"De 30 a 34 anos";889;914;1803
"De 35 a 39 anos";849;890;1739
"De 40 a 44 anos";784;798;1582
"De 45 a 49 anos";724;783;1507
"De 50 a 54 anos";643;717;1360
"De 55 a 59 anos";541;556;1097
"De 60 a 64 anos";391;418;809
"De 65 a 69 anos";284;299;583
"De 70 a 74 anos";198;208;406
"De 75 a 79 anos";118;134;252
"De 80 anos ou mais";113;148;261
"Total";11247;11219;22466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

