 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431280 Nova Araçá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;102;206
"De 5 a 9 anos";128;136;264
"De 10 a 14 anos";146;147;293
"De 15 a 19 anos";146;132;278
"De 20 a 24 anos";127;141;268
"De 25 a 29 anos";121;134;255
"De 30 a 34 anos";134;126;260
"De 35 a 39 anos";152;137;289
"De 40 a 44 anos";150;140;290
"De 45 a 49 anos";130;131;261
"De 50 a 54 anos";109;118;227
"De 55 a 59 anos";87;95;182
"De 60 a 64 anos";68;68;136
"De 65 a 69 anos";48;55;103
"De 70 a 74 anos";38;47;85
"De 75 a 79 anos";28;47;75
"De 80 anos ou mais";17;29;46
"Total";1733;1785;3518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

