 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431280 Nova Araçá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;96;189
"De 5 a 9 anos";96;118;214
"De 10 a 14 anos";125;145;270
"De 15 a 19 anos";164;181;345
"De 20 a 24 anos";192;196;388
"De 25 a 29 anos";201;167;368
"De 30 a 34 anos";169;160;329
"De 35 a 39 anos";153;167;320
"De 40 a 44 anos";150;146;296
"De 45 a 49 anos";167;154;321
"De 50 a 54 anos";158;153;311
"De 55 a 59 anos";129;134;263
"De 60 a 64 anos";102;115;217
"De 65 a 69 anos";77;95;172
"De 70 a 74 anos";55;67;122
"De 75 a 79 anos";35;48;83
"De 80 anos ou mais";37;60;97
"Total";2103;2202;4305
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

