 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431280 Nova Araçá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;94;184
"De 5 a 9 anos";116;128;244
"De 10 a 14 anos";148;162;310
"De 15 a 19 anos";181;171;352
"De 20 a 24 anos";170;145;315
"De 25 a 29 anos";143;155;298
"De 30 a 34 anos";138;145;283
"De 35 a 39 anos";146;139;285
"De 40 a 44 anos";161;147;308
"De 45 a 49 anos";158;148;306
"De 50 a 54 anos";127;134;261
"De 55 a 59 anos";107;116;223
"De 60 a 64 anos";79;94;173
"De 65 a 69 anos";64;66;130
"De 70 a 74 anos";39;52;91
"De 75 a 79 anos";31;42;73
"De 80 anos ou mais";26;46;72
"Total";1924;1984;3908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

