 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431280 Nova Araçá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;97;195
"De 5 a 9 anos";94;117;211
"De 10 a 14 anos";122;143;265
"De 15 a 19 anos";162;176;338
"De 20 a 24 anos";199;200;399
"De 25 a 29 anos";213;176;389
"De 30 a 34 anos";174;155;329
"De 35 a 39 anos";159;178;337
"De 40 a 44 anos";147;146;293
"De 45 a 49 anos";165;152;317
"De 50 a 54 anos";163;155;318
"De 55 a 59 anos";133;138;271
"De 60 a 64 anos";106;118;224
"De 65 a 69 anos";80;100;180
"De 70 a 74 anos";59;71;130
"De 75 a 79 anos";37;48;85
"De 80 anos ou mais";39;63;102
"Total";2150;2233;4383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

