 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431280 Nova Araçá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;98;201
"De 5 a 9 anos";93;116;209
"De 10 a 14 anos";119;142;261
"De 15 a 19 anos";159;171;330
"De 20 a 24 anos";200;212;412
"De 25 a 29 anos";225;186;411
"De 30 a 34 anos";177;149;326
"De 35 a 39 anos";165;189;354
"De 40 a 44 anos";145;147;292
"De 45 a 49 anos";163;149;312
"De 50 a 54 anos";167;157;324
"De 55 a 59 anos";136;143;279
"De 60 a 64 anos";111;120;231
"De 65 a 69 anos";83;105;188
"De 70 a 74 anos";63;76;139
"De 75 a 79 anos";39;49;88
"De 80 anos ou mais";41;67;108
"Total";2189;2276;4465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

