 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431280 Nova Araçá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;105;215
"De 5 a 9 anos";104;112;216
"De 10 a 14 anos";112;136;248
"De 15 a 19 anos";149;165;314
"De 20 a 24 anos";193;199;392
"De 25 a 29 anos";225;210;435
"De 30 a 34 anos";224;180;404
"De 35 a 39 anos";181;175;356
"De 40 a 44 anos";159;177;336
"De 45 a 49 anos";151;146;297
"De 50 a 54 anos";164;152;316
"De 55 a 59 anos";153;153;306
"De 60 a 64 anos";121;135;256
"De 65 a 69 anos";97;112;209
"De 70 a 74 anos";70;89;159
"De 75 a 79 anos";47;60;107
"De 80 anos ou mais";48;76;124
"Total";2308;2382;4690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

