 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431280 Nova Araçá
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;96;185
"De 5 a 9 anos";97;119;216
"De 10 a 14 anos";128;148;276
"De 15 a 19 anos";166;185;351
"De 20 a 24 anos";198;182;380
"De 25 a 29 anos";189;158;347
"De 30 a 34 anos";164;164;328
"De 35 a 39 anos";148;157;305
"De 40 a 44 anos";153;146;299
"De 45 a 49 anos";169;157;326
"De 50 a 54 anos";153;149;302
"De 55 a 59 anos";125;129;254
"De 60 a 64 anos";97;113;210
"De 65 a 69 anos";74;90;164
"De 70 a 74 anos";52;63;115
"De 75 a 79 anos";33;47;80
"De 80 anos ou mais";35;56;91
"Total";2070;2159;4229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

