 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280660 Santo Amaro das Brotas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";535;506;1041
"De 5 a 9 anos";544;521;1065
"De 10 a 14 anos";516;498;1014
"De 15 a 19 anos";495;491;986
"De 20 a 24 anos";525;530;1055
"De 25 a 29 anos";487;492;979
"De 30 a 34 anos";489;500;989
"De 35 a 39 anos";472;485;957
"De 40 a 44 anos";393;419;812
"De 45 a 49 anos";334;365;699
"De 50 a 54 anos";302;340;642
"De 55 a 59 anos";252;259;511
"De 60 a 64 anos";187;221;408
"De 65 a 69 anos";137;178;315
"De 70 a 74 anos";105;118;223
"De 75 a 79 anos";68;95;163
"De 80 anos ou mais";69;123;192
"Total";5910;6141;12051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

