 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280660 Santo Amaro das Brotas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";605;591;1196
"De 5 a 9 anos";577;571;1148
"De 10 a 14 anos";586;582;1168
"De 15 a 19 anos";586;568;1154
"De 20 a 24 anos";598;563;1161
"De 25 a 29 anos";523;513;1036
"De 30 a 34 anos";424;420;844
"De 35 a 39 anos";345;384;729
"De 40 a 44 anos";315;345;660
"De 45 a 49 anos";276;274;550
"De 50 a 54 anos";204;232;436
"De 55 a 59 anos";163;193;356
"De 60 a 64 anos";147;144;291
"De 65 a 69 anos";108;130;238
"De 70 a 74 anos";82;104;186
"De 75 a 79 anos";62;74;136
"De 80 anos ou mais";64;86;150
"Total";5665;5774;11439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

