 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280660 Santo Amaro das Brotas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";641;642;1283
"De 5 a 9 anos";598;598;1196
"De 10 a 14 anos";659;651;1310
"De 15 a 19 anos";715;635;1350
"De 20 a 24 anos";576;546;1122
"De 25 a 29 anos";422;390;812
"De 30 a 34 anos";339;402;741
"De 35 a 39 anos";327;327;654
"De 40 a 44 anos";280;264;544
"De 45 a 49 anos";182;232;414
"De 50 a 54 anos";161;174;335
"De 55 a 59 anos";159;146;305
"De 60 a 64 anos";114;146;260
"De 65 a 69 anos";99;105;204
"De 70 a 74 anos";75;98;173
"De 75 a 79 anos";31;46;77
"De 80 anos ou mais";93;76;169
"Total";5471;5478;10949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

