 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280660 Santo Amaro das Brotas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";580;586;1166
"De 5 a 9 anos";526;525;1051
"De 10 a 14 anos";600;612;1212
"De 15 a 19 anos";579;546;1125
"De 20 a 24 anos";561;542;1103
"De 25 a 29 anos";536;516;1052
"De 30 a 34 anos";455;465;920
"De 35 a 39 anos";367;377;744
"De 40 a 44 anos";320;375;695
"De 45 a 49 anos";284;294;578
"De 50 a 54 anos";233;241;474
"De 55 a 59 anos";174;220;394
"De 60 a 64 anos";153;151;304
"De 65 a 69 anos";117;128;245
"De 70 a 74 anos";83;120;203
"De 75 a 79 anos";67;71;138
"De 80 anos ou mais";63;103;166
"Total";5698;5872;11570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

