 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280660 Santo Amaro das Brotas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";638;612;1250
"De 5 a 9 anos";616;608;1224
"De 10 a 14 anos";564;551;1115
"De 15 a 19 anos";598;592;1190
"De 20 a 24 anos";623;574;1197
"De 25 a 29 anos";507;506;1013
"De 30 a 34 anos";397;378;775
"De 35 a 39 anos";322;390;712
"De 40 a 44 anos";308;314;622
"De 45 a 49 anos";268;254;522
"De 50 a 54 anos";179;225;404
"De 55 a 59 anos";152;166;318
"De 60 a 64 anos";142;139;281
"De 65 a 69 anos";99;132;231
"De 70 a 74 anos";82;90;172
"De 75 a 79 anos";56;79;135
"De 80 anos ou mais";69;74;143
"Total";5620;5684;11304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

