 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280660 Santo Amaro das Brotas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";527;503;1030
"De 5 a 9 anos";542;511;1053
"De 10 a 14 anos";526;509;1035
"De 15 a 19 anos";469;462;931
"De 20 a 24 anos";522;539;1061
"De 25 a 29 anos";486;488;974
"De 30 a 34 anos";480;497;977
"De 35 a 39 anos";480;487;967
"De 40 a 44 anos";407;439;846
"De 45 a 49 anos";341;360;701
"De 50 a 54 anos";306;355;661
"De 55 a 59 anos";259;270;529
"De 60 a 64 anos";197;222;419
"De 65 a 69 anos";137;191;328
"De 70 a 74 anos";107;121;228
"De 75 a 79 anos";71;93;164
"De 80 anos ou mais";70;128;198
"Total";5927;6175;12102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

