 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280660 Santo Amaro das Brotas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";619;601;1220
"De 5 a 9 anos";601;594;1195
"De 10 a 14 anos";574;565;1139
"De 15 a 19 anos";592;581;1173
"De 20 a 24 anos";609;569;1178
"De 25 a 29 anos";515;510;1025
"De 30 a 34 anos";410;398;808
"De 35 a 39 anos";334;388;722
"De 40 a 44 anos";312;330;642
"De 45 a 49 anos";272;264;536
"De 50 a 54 anos";191;228;419
"De 55 a 59 anos";158;179;337
"De 60 a 64 anos";144;141;285
"De 65 a 69 anos";104;131;235
"De 70 a 74 anos";81;97;178
"De 75 a 79 anos";59;76;135
"De 80 anos ou mais";66;80;146
"Total";5641;5732;11373
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

