 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280660 Santo Amaro das Brotas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;578;1142
"De 5 a 9 anos";506;506;1012
"De 10 a 14 anos";610;620;1230
"De 15 a 19 anos";581;538;1119
"De 20 a 24 anos";538;528;1066
"De 25 a 29 anos";542;516;1058
"De 30 a 34 anos";469;487;956
"De 35 a 39 anos";381;375;756
"De 40 a 44 anos";320;388;708
"De 45 a 49 anos";288;304;592
"De 50 a 54 anos";248;248;496
"De 55 a 59 anos";180;233;413
"De 60 a 64 anos";155;155;310
"De 65 a 69 anos";123;128;251
"De 70 a 74 anos";84;127;211
"De 75 a 79 anos";69;69;138
"De 80 anos ou mais";62;112;174
"Total";5720;5912;11632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

