 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270470 Marechal Deodoro
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2153;2025;4178
"De 5 a 9 anos";2353;2143;4496
"De 10 a 14 anos";2604;2429;5033
"De 15 a 19 anos";2518;2489;5007
"De 20 a 24 anos";2139;2228;4367
"De 25 a 29 anos";1956;2142;4098
"De 30 a 34 anos";1925;2142;4067
"De 35 a 39 anos";1724;1949;3673
"De 40 a 44 anos";1524;1623;3147
"De 45 a 49 anos";1307;1432;2739
"De 50 a 54 anos";1083;1167;2250
"De 55 a 59 anos";908;947;1855
"De 60 a 64 anos";683;710;1393
"De 65 a 69 anos";482;490;972
"De 70 a 74 anos";324;352;676
"De 75 a 79 anos";190;233;423
"De 80 anos ou mais";176;285;461
"Total";24049;24786;48835
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

