 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270470 Marechal Deodoro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2037;1945;3982
"De 5 a 9 anos";2073;1987;4060
"De 10 a 14 anos";2294;2110;4404
"De 15 a 19 anos";2589;2379;4968
"De 20 a 24 anos";2454;2529;4983
"De 25 a 29 anos";2030;2201;4231
"De 30 a 34 anos";1858;2123;3981
"De 35 a 39 anos";1964;2149;4113
"De 40 a 44 anos";1759;2031;3790
"De 45 a 49 anos";1547;1664;3211
"De 50 a 54 anos";1314;1494;2808
"De 55 a 59 anos";1101;1196;2297
"De 60 a 64 anos";907;940;1847
"De 65 a 69 anos";611;680;1291
"De 70 a 74 anos";395;440;835
"De 75 a 79 anos";249;301;550
"De 80 anos ou mais";206;344;550
"Total";25388;26513;51901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

