 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270470 Marechal Deodoro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2041;1950;3991
"De 5 a 9 anos";2104;2002;4106
"De 10 a 14 anos";2353;2148;4501
"De 15 a 19 anos";2608;2450;5058
"De 20 a 24 anos";2408;2466;4874
"De 25 a 29 anos";1978;2172;4150
"De 30 a 34 anos";1887;2130;4017
"De 35 a 39 anos";1928;2149;4077
"De 40 a 44 anos";1717;1944;3661
"De 45 a 49 anos";1504;1630;3134
"De 50 a 54 anos";1271;1441;2712
"De 55 a 59 anos";1073;1153;2226
"De 60 a 64 anos";862;901;1763
"De 65 a 69 anos";584;642;1226
"De 70 a 74 anos";387;424;811
"De 75 a 79 anos";237;290;527
"De 80 anos ou mais";200;330;530
"Total";25142;26222;51364
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

