 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270470 Marechal Deodoro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2541;2395;4936
"De 5 a 9 anos";2218;2111;4329
"De 10 a 14 anos";2060;2038;4098
"De 15 a 19 anos";2183;2143;4326
"De 20 a 24 anos";1811;1956;3767
"De 25 a 29 anos";1524;1508;3032
"De 30 a 34 anos";1191;1295;2486
"De 35 a 39 anos";1038;1187;2225
"De 40 a 44 anos";920;944;1864
"De 45 a 49 anos";735;724;1459
"De 50 a 54 anos";589;518;1107
"De 55 a 59 anos";399;442;841
"De 60 a 64 anos";339;374;713
"De 65 a 69 anos";280;280;560
"De 70 a 74 anos";192;179;371
"De 75 a 79 anos";100;159;259
"De 80 anos ou mais";131;192;323
"Total";18251;18445;36696
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

