 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270470 Marechal Deodoro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2050;1959;4009
"De 5 a 9 anos";2143;2023;4166
"De 10 a 14 anos";2422;2189;4611
"De 15 a 19 anos";2615;2508;5123
"De 20 a 24 anos";2350;2409;4759
"De 25 a 29 anos";1939;2151;4090
"De 30 a 34 anos";1923;2136;4059
"De 35 a 39 anos";1889;2143;4032
"De 40 a 44 anos";1678;1855;3533
"De 45 a 49 anos";1467;1603;3070
"De 50 a 54 anos";1226;1381;2607
"De 55 a 59 anos";1047;1109;2156
"De 60 a 64 anos";822;864;1686
"De 65 a 69 anos";557;604;1161
"De 70 a 74 anos";377;408;785
"De 75 a 79 anos";225;280;505
"De 80 anos ou mais";194;317;511
"Total";24924;25939;50863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

