 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270470 Marechal Deodoro
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2030;1938;3968
"De 5 a 9 anos";2052;1985;4037
"De 10 a 14 anos";2222;2066;4288
"De 15 a 19 anos";2570;2307;4877
"De 20 a 24 anos";2479;2565;5044
"De 25 a 29 anos";2085;2238;4323
"De 30 a 34 anos";1828;2112;3940
"De 35 a 39 anos";1991;2145;4136
"De 40 a 44 anos";1790;2110;3900
"De 45 a 49 anos";1599;1706;3305
"De 50 a 54 anos";1348;1542;2890
"De 55 a 59 anos";1129;1246;2375
"De 60 a 64 anos";952;980;1932
"De 65 a 69 anos";639;716;1355
"De 70 a 74 anos";404;459;863
"De 75 a 79 anos";263;313;576
"De 80 anos ou mais";213;358;571
"Total";25594;26786;52380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

