 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270470 Marechal Deodoro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2326;2228;4554
"De 5 a 9 anos";2626;2497;5123
"De 10 a 14 anos";2405;2328;4733
"De 15 a 19 anos";2202;2219;4421
"De 20 a 24 anos";2151;2216;4367
"De 25 a 29 anos";1823;2012;3835
"De 30 a 34 anos";1645;1724;3369
"De 35 a 39 anos";1376;1472;2848
"De 40 a 44 anos";1182;1323;2505
"De 45 a 49 anos";1016;1042;2058
"De 50 a 54 anos";816;839;1655
"De 55 a 59 anos";663;618;1281
"De 60 a 64 anos";446;475;921
"De 65 a 69 anos";343;370;713
"De 70 a 74 anos";245;263;508
"De 75 a 79 anos";150;158;308
"De 80 anos ou mais";137;236;373
"Total";21552;22020;43572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

