 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270470 Marechal Deodoro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2269;2087;4356
"De 5 a 9 anos";2557;2276;4833
"De 10 a 14 anos";2570;2546;5116
"De 15 a 19 anos";2343;2309;4652
"De 20 a 24 anos";2046;2174;4220
"De 25 a 29 anos";2054;2147;4201
"De 30 a 34 anos";1787;2106;3893
"De 35 a 39 anos";1625;1697;3322
"De 40 a 44 anos";1399;1525;2924
"De 45 a 49 anos";1169;1255;2424
"De 50 a 54 anos";1009;1039;2048
"De 55 a 59 anos";787;830;1617
"De 60 a 64 anos";590;588;1178
"De 65 a 69 anos";450;438;888
"De 70 a 74 anos";274;319;593
"De 75 a 79 anos";177;195;372
"De 80 anos ou mais";168;280;448
"Total";23274;23811;47085
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

