 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270470 Marechal Deodoro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2075;1984;4059
"De 5 a 9 anos";2180;2042;4222
"De 10 a 14 anos";2500;2244;4744
"De 15 a 19 anos";2610;2551;5161
"De 20 a 24 anos";2293;2346;4639
"De 25 a 29 anos";1909;2136;4045
"De 30 a 34 anos";1956;2140;4096
"De 35 a 39 anos";1843;2133;3976
"De 40 a 44 anos";1644;1771;3415
"De 45 a 49 anos";1428;1572;3000
"De 50 a 54 anos";1181;1320;2501
"De 55 a 59 anos";1023;1068;2091
"De 60 a 64 anos";784;827;1611
"De 65 a 69 anos";530;567;1097
"De 70 a 74 anos";368;392;760
"De 75 a 79 anos";212;270;482
"De 80 anos ou mais";189;305;494
"Total";24725;25668;50393
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

