 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270470 Marechal Deodoro
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2120;2011;4131
"De 5 a 9 anos";2293;2110;4403
"De 10 a 14 anos";2585;2359;4944
"De 15 a 19 anos";2559;2549;5108
"De 20 a 24 anos";2187;2255;4442
"De 25 a 29 anos";1920;2133;4053
"De 30 a 34 anos";1958;2142;4100
"De 35 a 39 anos";1761;2036;3797
"De 40 a 44 anos";1566;1655;3221
"De 45 a 49 anos";1346;1487;2833
"De 50 a 54 anos";1109;1213;2322
"De 55 a 59 anos";953;985;1938
"De 60 a 64 anos";714;750;1464
"De 65 a 69 anos";493;510;1003
"De 70 a 74 anos";341;365;706
"De 75 a 79 anos";195;247;442
"De 80 anos ou mais";180;289;469
"Total";24280;25096;49376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

