 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270470 Marechal Deodoro
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2401;2312;4713
"De 5 a 9 anos";2546;2458;5004
"De 10 a 14 anos";2285;2198;4483
"De 15 a 19 anos";2210;2233;4443
"De 20 a 24 anos";2093;2153;4246
"De 25 a 29 anos";1706;1883;3589
"De 30 a 34 anos";1525;1552;3077
"De 35 a 39 anos";1264;1382;2646
"De 40 a 44 anos";1084;1203;2287
"De 45 a 49 anos";927;933;1860
"De 50 a 54 anos";737;737;1474
"De 55 a 59 anos";584;540;1124
"De 60 a 64 anos";393;433;826
"De 65 a 69 anos";313;342;655
"De 70 a 74 anos";227;235;462
"De 75 a 79 anos";139;147;286
"De 80 anos ou mais";128;224;352
"Total";20562;20965;41527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

