 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314020 Maripá de Minas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;93;189
"De 5 a 9 anos";93;92;185
"De 10 a 14 anos";113;122;235
"De 15 a 19 anos";120;113;233
"De 20 a 24 anos";115;100;215
"De 25 a 29 anos";107;99;206
"De 30 a 34 anos";94;102;196
"De 35 a 39 anos";97;108;205
"De 40 a 44 anos";111;101;212
"De 45 a 49 anos";98;96;194
"De 50 a 54 anos";83;80;163
"De 55 a 59 anos";71;73;144
"De 60 a 64 anos";60;60;120
"De 65 a 69 anos";46;47;93
"De 70 a 74 anos";41;46;87
"De 75 a 79 anos";34;33;67
"De 80 anos ou mais";27;38;65
"Total";1406;1403;2809
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

