 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314020 Maripá de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;87;178
"De 5 a 9 anos";91;87;178
"De 10 a 14 anos";103;105;208
"De 15 a 19 anos";118;121;239
"De 20 a 24 anos";111;104;215
"De 25 a 29 anos";111;98;209
"De 30 a 34 anos";103;100;203
"De 35 a 39 anos";92;110;202
"De 40 a 44 anos";104;105;209
"De 45 a 49 anos";105;101;206
"De 50 a 54 anos";91;89;180
"De 55 a 59 anos";75;79;154
"De 60 a 64 anos";66;72;138
"De 65 a 69 anos";53;53;106
"De 70 a 74 anos";42;47;89
"De 75 a 79 anos";36;39;75
"De 80 anos ou mais";35;46;81
"Total";1427;1443;2870
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

