 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314020 Maripá de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;86;176
"De 5 a 9 anos";96;94;190
"De 10 a 14 anos";88;89;177
"De 15 a 19 anos";99;102;201
"De 20 a 24 anos";116;118;234
"De 25 a 29 anos";108;107;215
"De 30 a 34 anos";111;102;213
"De 35 a 39 anos";105;100;205
"De 40 a 44 anos";89;106;195
"De 45 a 49 anos";98;101;199
"De 50 a 54 anos";98;101;199
"De 55 a 59 anos";85;89;174
"De 60 a 64 anos";73;79;152
"De 65 a 69 anos";62;70;132
"De 70 a 74 anos";48;49;97
"De 75 a 79 anos";35;42;77
"De 80 anos ou mais";48;60;108
"Total";1449;1495;2944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

