 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314020 Maripá de Minas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;87;178
"De 5 a 9 anos";98;97;195
"De 10 a 14 anos";85;83;168
"De 15 a 19 anos";110;115;225
"De 20 a 24 anos";118;120;238
"De 25 a 29 anos";103;96;199
"De 30 a 34 anos";116;102;218
"De 35 a 39 anos";93;98;191
"De 40 a 44 anos";90;115;205
"De 45 a 49 anos";108;96;204
"De 50 a 54 anos";95;103;198
"De 55 a 59 anos";81;79;160
"De 60 a 64 anos";69;78;147
"De 65 a 69 anos";60;67;127
"De 70 a 74 anos";45;41;86
"De 75 a 79 anos";33;46;79
"De 80 anos ou mais";45;53;98
"Total";1440;1476;2916
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

