 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314020 Maripá de Minas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;101;202
"De 5 a 9 anos";110;109;219
"De 10 a 14 anos";119;106;225
"De 15 a 19 anos";127;109;236
"De 20 a 24 anos";110;104;214
"De 25 a 29 anos";95;101;196
"De 30 a 34 anos";100;100;200
"De 35 a 39 anos";108;102;210
"De 40 a 44 anos";100;95;195
"De 45 a 49 anos";85;83;168
"De 50 a 54 anos";76;72;148
"De 55 a 59 anos";63;54;117
"De 60 a 64 anos";49;51;100
"De 65 a 69 anos";46;45;91
"De 70 a 74 anos";39;37;76
"De 75 a 79 anos";28;28;56
"De 80 anos ou mais";20;32;52
"Total";1376;1329;2705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

