 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314020 Maripá de Minas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;100;201
"De 5 a 9 anos";108;109;217
"De 10 a 14 anos";118;107;225
"De 15 a 19 anos";126;106;232
"De 20 a 24 anos";115;105;220
"De 25 a 29 anos";94;101;195
"De 30 a 34 anos";99;102;201
"De 35 a 39 anos";107;100;207
"De 40 a 44 anos";102;97;199
"De 45 a 49 anos";86;83;169
"De 50 a 54 anos";76;75;151
"De 55 a 59 anos";66;58;124
"De 60 a 64 anos";51;50;101
"De 65 a 69 anos";45;47;92
"De 70 a 74 anos";40;37;77
"De 75 a 79 anos";29;29;58
"De 80 anos ou mais";22;34;56
"Total";1385;1340;2725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

