 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314020 Maripá de Minas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";96;94;190
"De 10 a 14 anos";95;99;194
"De 15 a 19 anos";81;80;161
"De 20 a 24 anos";109;112;221
"De 25 a 29 anos";115;123;238
"De 30 a 34 anos";103;100;203
"De 35 a 39 anos";121;102;223
"De 40 a 44 anos";90;95;185
"De 45 a 49 anos";85;110;195
"De 50 a 54 anos";100;96;196
"De 55 a 59 anos";89;103;192
"De 60 a 64 anos";79;79;158
"De 65 a 69 anos";65;76;141
"De 70 a 74 anos";54;63;117
"De 75 a 79 anos";38;37;75
"De 80 anos ou mais";53;71;124
"Total";1462;1525;2987
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

