 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314020 Maripá de Minas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;88;179
"De 5 a 9 anos";89;84;173
"De 10 a 14 anos";109;113;222
"De 15 a 19 anos";117;122;239
"De 20 a 24 anos";109;99;208
"De 25 a 29 anos";114;98;212
"De 30 a 34 anos";98;99;197
"De 35 a 39 anos";92;114;206
"De 40 a 44 anos";109;103;212
"De 45 a 49 anos";104;102;206
"De 50 a 54 anos";89;84;173
"De 55 a 59 anos";73;78;151
"De 60 a 64 anos";65;71;136
"De 65 a 69 anos";52;48;100
"De 70 a 74 anos";41;50;91
"De 75 a 79 anos";37;36;73
"De 80 anos ou mais";32;44;76
"Total";1421;1433;2854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

