 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314020 Maripá de Minas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;97;197
"De 5 a 9 anos";100;103;203
"De 10 a 14 anos";111;112;223
"De 15 a 19 anos";122;104;226
"De 20 a 24 anos";126;105;231
"De 25 a 29 anos";97;99;196
"De 30 a 34 anos";96;105;201
"De 35 a 39 anos";102;100;202
"De 40 a 44 anos";107;101;208
"De 45 a 49 anos";92;88;180
"De 50 a 54 anos";79;81;160
"De 55 a 59 anos";72;68;140
"De 60 a 64 anos";57;52;109
"De 65 a 69 anos";43;50;93
"De 70 a 74 anos";42;40;82
"De 75 a 79 anos";31;33;64
"De 80 anos ou mais";26;37;63
"Total";1403;1375;2778
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

