 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314020 Maripá de Minas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";103;99;202
"De 5 a 9 anos";102;108;210
"De 10 a 14 anos";110;110;220
"De 15 a 19 anos";124;100;224
"De 20 a 24 anos";124;107;231
"De 25 a 29 anos";92;99;191
"De 30 a 34 anos";97;108;205
"De 35 a 39 anos";105;95;200
"De 40 a 44 anos";105;101;206
"De 45 a 49 anos";89;84;173
"De 50 a 54 anos";77;82;159
"De 55 a 59 anos";72;66;138
"De 60 a 64 anos";56;48;104
"De 65 a 69 anos";42;52;94
"De 70 a 74 anos";43;37;80
"De 75 a 79 anos";30;33;63
"De 80 anos ou mais";26;36;62
"Total";1397;1365;2762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

