 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314020 Maripá de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;95;193
"De 5 a 9 anos";97;98;195
"De 10 a 14 anos";112;114;226
"De 15 a 19 anos";121;109;230
"De 20 a 24 anos";121;103;224
"De 25 a 29 anos";102;99;201
"De 30 a 34 anos";95;103;198
"De 35 a 39 anos";99;104;203
"De 40 a 44 anos";109;101;210
"De 45 a 49 anos";95;92;187
"De 50 a 54 anos";81;81;162
"De 55 a 59 anos";71;71;142
"De 60 a 64 anos";58;56;114
"De 65 a 69 anos";45;49;94
"De 70 a 74 anos";42;43;85
"De 75 a 79 anos";33;33;66
"De 80 anos ou mais";27;37;64
"Total";1406;1388;2794
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

