 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314020 Maripá de Minas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;91;186
"De 5 a 9 anos";90;86;176
"De 10 a 14 anos";114;118;232
"De 15 a 19 anos";119;118;237
"De 20 a 24 anos";111;97;208
"De 25 a 29 anos";112;99;211
"De 30 a 34 anos";94;100;194
"De 35 a 39 anos";95;113;208
"De 40 a 44 anos";113;101;214
"De 45 a 49 anos";100;100;200
"De 50 a 54 anos";85;80;165
"De 55 a 59 anos";71;75;146
"De 60 a 64 anos";62;64;126
"De 65 a 69 anos";48;45;93
"De 70 a 74 anos";41;49;90
"De 75 a 79 anos";36;34;70
"De 80 anos ou mais";28;40;68
"Total";1414;1410;2824
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

