 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421830 Três Barras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";827;793;1620
"De 5 a 9 anos";823;814;1637
"De 10 a 14 anos";900;878;1778
"De 15 a 19 anos";904;850;1754
"De 20 a 24 anos";811;772;1583
"De 25 a 29 anos";766;754;1520
"De 30 a 34 anos";751;738;1489
"De 35 a 39 anos";677;678;1355
"De 40 a 44 anos";606;598;1204
"De 45 a 49 anos";551;568;1119
"De 50 a 54 anos";478;511;989
"De 55 a 59 anos";379;411;790
"De 60 a 64 anos";297;311;608
"De 65 a 69 anos";225;231;456
"De 70 a 74 anos";150;165;315
"De 75 a 79 anos";85;109;194
"De 80 anos ou mais";76;131;207
"Total";9306;9312;18618
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

