 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421830 Três Barras
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";891;852;1743
"De 5 a 9 anos";794;745;1539
"De 10 a 14 anos";757;735;1492
"De 15 a 19 anos";795;781;1576
"De 20 a 24 anos";844;804;1648
"De 25 a 29 anos";783;755;1538
"De 30 a 34 anos";740;734;1474
"De 35 a 39 anos";723;714;1437
"De 40 a 44 anos";649;665;1314
"De 45 a 49 anos";585;590;1175
"De 50 a 54 anos";527;544;1071
"De 55 a 59 anos";437;476;913
"De 60 a 64 anos";338;377;715
"De 65 a 69 anos";259;284;543
"De 70 a 74 anos";187;205;392
"De 75 a 79 anos";115;139;254
"De 80 anos ou mais";100;164;264
"Total";9524;9564;19088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

